250203-01002-00134,Promotion Order,,110433,1002207,110000048,61015,2008,,8233173857504517,1,2025-02-03 16:30:45,1057347,89017,N,2,0,2,781278,1562556,8,125004.48,781278,N,N,,N,Y,0,,1000102,
250203-01002-00134,Promotion Order,,110433,1002207,110000048,61015,2008,,8233173857504518,2,2025-02-03 16:30:45,1057347,89015,N,2,0,2,781278,1562556,8,125004.48,781278,N,N,,N,Y,0,,1000102,
250203-01002-00134,Promotion Order,,110433,1002207,110000048,61015,2008,,8233173857504519,3,2025-02-03 16:30:45,1057347,76035,N,6,0,6,285833,1714998,8,137199.84,285833,N,N,,N,Y,0,,1000102,
250203-01002-00134,Promotion Order,,110433,1002207,110000048,61015,2008,,8233173857504520,4,2025-02-03 16:30:45,1057347,89013,N,3,0,3,781278,2343834,8,187506.72,781278,N,N,,N,Y,0,,1000102,
250203-01002-00134,Promotion Order,,110433,1002207,110000048,61015,2008,,8233173857504521,5,2025-02-03 16:30:45,1057347,89012,N,12,0,12,364778,4377336,8,350186.88,364778,N,N,,N,Y,0,,1000102,
