E028933856605255,Promotion Order,,12260067,1008094,100063977,2520160645077946,158,,8741173856605255,1,2025-02-03 14:00:52,Normal Sales,65002,N,120,5,0,35185.19,4222222.8,8,337777.82,35185.19,N,N,,N,N,0,,1000102,
E028933856605255,Promotion Order,,12260067,1008094,100063977,2520160645077946,158,,8741173856605256,2,2025-02-03 14:00:52,1057326,28007,N,90,3,0,43981.48,3958333.2,8,316666.66,43981.48,Y,N,,Y,N,16666.67,,1000102,
E028933856605255,Promotion Order,,12260067,1008094,100063977,2520160645077946,158,,8741173856605257,3,2025-02-03 14:00:52,1057326,28125,N,4,2,0,483796.28,1935185.12,8,154814.81,483796.28,Y,N,,Y,N,8148.15,,1000102,
E028933856605255,Promotion Order,,12260067,1008094,100063977,2520160645077946,158,,8741173856605258,4,2025-02-03 14:00:52,1057326;1057329,35179,N,20,5,0,327199.07,6543981.4,8,523518.51,327199.07,Y,N,,Y,N,38092.59;150511.11,,1000102,
E028933856605255,Promotion Order,,12260067,1008094,100063977,2520160645077946,158,,8741173856605259,5,2025-02-03 14:00:52,1057326;1057327,77153,N,60,15,0,174421.28,10465276.8,8,837222.14,174421.28,Y,N,,Y,N,37888.89;293026.85,,1000102,
E028933856605255,Promotion Order,,12260067,1008094,100063977,2520160645077946,158,,8741173856605260,6,2025-02-03 14:00:52,1057316;1057325,32205,N,6,0,6,460909.09,2765454.54,8,221236.36,460909.09,Y,N,,Y,N,50461.11;11111.11,,1000102,
E028933856605255,Promotion Order,,12260067,1008094,100063977,2520160645077946,158,,8741173856605261,7,2025-02-03 14:00:52,1057316;1057325;1057331,19077,N,6,0,6,487272.73,2923636.38,8,233890.91,487272.73,Y,N,,Y,N,50461.11;11111.11;46296.3,,1000102,
E028933856605255,Promotion Order,,12260067,1008094,100063977,2520160645077946,158,,8741173856605262,8,2025-02-03 14:00:52,1057316;1057325,51022,N,6,0,6,572727.27,3436363.62,8,274909.09,572727.27,Y,N,,Y,N,50461.11;11111.11,,1000102,
E028933856605255,Promotion Order,,12260067,1008094,100063977,2520160645077946,158,,8741173856605263,9,2025-02-03 14:00:52,1057318;1057325,76032,N,4,0,4,1043981.48,4175925.92,8,334074.07,1043981.48,Y,N,,Y,N,67281.48;14814.81,,1000102,
E028933856605255,Promotion Order,,12260067,1008094,100063977,2520160645077946,158,,8741173856605264,10,2025-02-03 14:00:52,1057318;1057325,76165,N,2,0,2,1043981.48,2087962.96,8,167037.04,1043981.48,Y,N,,Y,N,33640.74;7407.41,,1000102,
E028933856605255,Promotion Order,,12260067,1008094,100063977,2520160645077946,158,,8741173856605265,11,2025-02-03 14:00:52,1057320;1057325,29044,N,8,0,8,791666.67,6333333.36,8,506666.67,791666.67,Y,N,,Y,N,72837.04;14814.81,,1000102,
E028933856605255,Promotion Order,,12260067,1008094,100063977,2520160645077946,158,,8741173856605266,12,2025-02-03 14:00:52,1057320;1057325,29189,N,4,0,4,791666.67,3166666.68,8,253333.33,791666.67,Y,N,,Y,N,36418.52;7407.41,,1000102,
E028933856605255,Promotion Order,,12260067,1008094,100063977,2520160645077946,158,,8741173856605267,13,2025-02-03 14:00:52,1057319;1057325,89013,N,8,0,8,797222.22,6377777.76,8,510222.22,797222.22,Y,N,,Y,N,70370.37;14814.81,,1000102,
E028933856605255,Promotion Order,,12260067,1008094,100063977,2520160645077946,158,,8741173856605268,14,2025-02-03 14:00:52,1057319;1057325,89123,N,4,0,4,797222.22,3188888.88,8,255111.11,797222.22,Y,N,,Y,N,35185.19;7407.41,,1000102,
E028933856605255,Promotion Order,,12260067,1008094,100063977,2520160645077946,158,,11565594,15,2025-02-03 14:00:52,1057316,,Y,1,0,1,151383.33,151383.33,8,12110.67,0,Y,N,,Y,N,151383.33,,1000102,
E028933856605255,Promotion Order,,12260067,1008094,100063977,2520160645077946,158,,11565595,16,2025-02-03 14:00:52,1057318,,Y,1,0,1,100922.22,100922.22,8,8073.78,0,Y,N,,Y,N,100922.22,,1000102,
E028933856605255,Promotion Order,,12260067,1008094,100063977,2520160645077946,158,,11565596,17,2025-02-03 14:00:52,1057319,,Y,1,0,1,105555.56,105555.56,8,8444.44,0,Y,N,,Y,N,105555.56,,1000102,
E028933856605255,Promotion Order,,12260067,1008094,100063977,2520160645077946,158,,11565597,18,2025-02-03 14:00:52,1057320,,Y,1,0,1,109255.56,109255.56,8,8740.44,0,Y,N,,Y,N,109255.56,,1000102,
E028933856605255,Promotion Order,,12260067,1008094,100063977,2520160645077946,158,,11565598,19,2025-02-03 14:00:52,1057325,,Y,1,0,1,100000,100000,8,8000,0,Y,N,,Y,N,100000,,1000102,
E028933856605255,Promotion Order,,12260067,1008094,100063977,2520160645077946,158,,11565599,20,2025-02-03 14:00:52,1057326,,Y,1,0,1,100796.3,100796.3,8,8063.7,0,Y,N,,Y,N,100796.3,,1000102,
E028933856605255,Promotion Order,,12260067,1008094,100063977,2520160645077946,158,,11565600,21,2025-02-03 14:00:52,1057327,,Y,1,0,1,293026.85,293026.85,8,23442.15,0,Y,N,,Y,N,293026.85,,1000102,
E028933856605255,Promotion Order,,12260067,1008094,100063977,2520160645077946,158,,11565601,22,2025-02-03 14:00:52,1057329,,Y,1,0,1,150511.11,150511.11,8,12040.89,0,Y,N,,Y,N,150511.11,,1000102,
E028933856605255,Promotion Order,,12260067,1008094,100063977,2520160645077946,158,,11565602,23,2025-02-03 14:00:52,1057331,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000102,
