AB030125003999A,Promotion Order,,12322397,1005295,110004315,1629039,2008,,8662173856767566,1,2025-02-03 14:27:55,1057373;1057449,35028,N,24,0,24,29596,710304,8,56824.32,29596,Y,N,,Y,Y,0;56824.07,,1000102,
AB030125003999A,Promotion Order,,12322397,1005295,110004315,1629039,2008,,8662173856767567,2,2025-02-03 14:27:55,1057373;1057449,35026,N,24,0,24,29596,710304,8,56824.32,29596,Y,N,,Y,Y,0;56824.07,,1000102,
AB030125003999A,Promotion Order,,12322397,1005295,110004315,1629039,2008,,8662173856767568,3,2025-02-03 14:27:55,1057373;1057447,77008,N,24,0,24,15856,380544,8,30443.52,15856,Y,N,,Y,Y,0;30443.52,,1000102,
AB030125003999A,Promotion Order,,12322397,1005295,110004315,1629039,2008,,8662173856767569,4,2025-02-03 14:27:55,1057373,89016,N,3,0,3,368500,1105500,8,88440,368500,N,N,,N,Y,0,,1000102,
AB030125003999A,Promotion Order,,12322397,1005295,110004315,1629039,2008,,8662173856767570,5,2025-02-03 14:27:55,1057373,65002,N,24,0,24,35185,844440,8,67555.2,35185,N,N,,N,Y,0,,1000102,
AB030125003999A,Promotion Order,,12322397,1005295,110004315,1629039,2008,,8662173856767571,6,2025-02-03 14:27:55,1057373,79006,N,24,0,24,52698,1264752,8,101180.16,52698,N,N,,N,Y,0,,1000102,
AB030125003999A,Promotion Order,,12322397,1005295,110004315,1629039,2008,,8662173856767572,7,2025-02-03 14:27:55,1057373,89017,N,3,0,3,789250,2367750,8,189420,789250,N,N,,N,Y,0,,1000102,
AB030125003999A,Promotion Order,,12322397,1005295,110004315,1629039,2008,,11566209,8,2025-02-03 14:27:55,1057447,,Y,1,0,1,30443.52,30443.52,8,2435.48,0,N,N,,Y,Y,30443.52,,1000102,
AB030125003999A,Promotion Order,,12322397,1005295,110004315,1629039,2008,,11566210,9,2025-02-03 14:27:55,1057449,,Y,1,0,1,113648.15,113648.15,8,9091.85,0,N,N,,Y,Y,113648.15,,1000102,
