M0000001593833,Promotion Order,,12371942,1010842,100084025,79085,9358,,11567331,1,2025-02-03 15:13:54,Normal Sales,28007,N,30,0,30,41782.41,1253472.3,8,100277.78,41782.41,N,N,,N,N,0,,1000102,
M0000001593833,Promotion Order,,12371942,1010842,100084025,79085,9358,,11567332,2,2025-02-03 15:13:54,Normal Sales,89012,N,5,0,5,353611.11,1768055.55,8,141444.44,353611.11,N,N,,N,N,0,,1000102,
M0000001593833,Promotion Order,,12371942,1010842,100084025,79085,9358,,11567333,3,2025-02-03 15:13:54,Normal Sales,79006,N,24,0,24,51374.07,1232977.68,8,98638.21,51374.07,N,N,,N,N,0,,1000102,
