250203-01012-00207,Promotion Order,,110473,1002207,110007295,3193037,2008,,8230173857642214,1,2025-02-03 16:53:42,1057347,89014,N,3,0,3,781278,2343834,8,187506.72,781278,N,N,,N,Y,0,,1000102,
250203-01012-00207,Promotion Order,,110473,1002207,110007295,3193037,2008,,8230173857642215,2,2025-02-03 16:53:42,1057347,89017,N,6,0,6,781278,4687668,8,375013.44,781278,N,N,,N,Y,0,,1000102,
250203-01012-00207,Promotion Order,,110473,1002207,110007295,3193037,2008,,8230173857642216,3,2025-02-03 16:53:42,1057347,89015,N,6,0,6,781278,4687668,8,375013.44,781278,N,N,,N,Y,0,,1000102,
250203-01012-00207,Promotion Order,,110473,1002207,110007295,3193037,2008,,8230173857642217,4,2025-02-03 16:53:42,1057347,89016,N,6,0,6,364778,2188668,8,175093.44,364778,N,N,,N,Y,0,,1000102,
250203-01012-00207,Promotion Order,,110473,1002207,110007295,3193037,2008,,8230173857642218,5,2025-02-03 16:53:42,1057347,76032,N,3,0,3,1023102,3069306,8,245544.48,1023102,N,N,,N,Y,0,,1000102,
250203-01012-00207,Promotion Order,,110473,1002207,110007295,3193037,2008,,8230173857642219,6,2025-02-03 16:53:42,1057347,76035,N,3,0,3,285833,857499,8,68599.92,285833,N,N,,N,Y,0,,1000102,
250203-01012-00207,Promotion Order,,110473,1002207,110007295,3193037,2008,,8230173857642220,7,2025-02-03 16:53:42,1057347,89013,N,6,0,6,781278,4687668,8,375013.44,781278,N,N,,N,Y,0,,1000102,
250203-01012-00207,Promotion Order,,110473,1002207,110007295,3193037,2008,,8230173857642221,8,2025-02-03 16:53:42,1057347,89012,N,3,0,3,364778,1094334,8,87546.72,364778,N,N,,N,Y,0,,1000102,
