DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
6SO32502-10357,1/001,C25TNA,00001649,Promotion Order,009FC4F756BE6B4E91AAC1E939C117725A,TransactionID: feefcbd4-770d-4ef7-8283-759549f38558 -> Invoice with fkey 6SO32502-10357- Accepted at 2/10/2025 5:09:53 PM,Normal
