DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
6AR12502-10306,1/001,C25TNA,00001549,Commercial Discount Invoice,005C9DCF09418242EE95F38AF7469597D5,TransactionID: 3611f774-74e2-43f7-afea-b499ac86b746 -> Invoice with fkey 6AR12502-10306- Accepted at 2/7/2025 3:27:56 PM,Normal
