DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
6AR12502-10313,1/001,C25TNA,00001541,Commercial Discount Invoice,008A5303C78ECD4746BEC30D84032F2B72,TransactionID: 96e620e8-1a7b-4d19-bd15-8de7aad61c6b -> Invoice with fkey 6AR12502-10313- Accepted at 2/7/2025 3:26:57 PM,Normal
