DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2SO32502-10706,1/001,C25TCT,00002838,Promotion Order,0083C57042BDD9438382732B8A49DCE3E7,TransactionID: 8f293eb3-430b-4dd5-a17f-11b4843f3afd -> Invoice with fkey 2SO32502-10706- Accepted at 2/7/2025 2:16:08 PM,Normal
