DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2SO32502-10758,1/001,C25TCT,00002979,Promotion Order,00F5DDDA53EBB640A4879E183B123D9CCB,TransactionID: 573617bc-1af9-4698-859a-4d6cd0cb9742 -> Invoice with fkey 2SO32502-10758- Accepted at 2/7/2025 5:10:21 PM,Normal
