DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2AR12502-10736,1/001,C25TCT,00002957,Commercial Discount Invoice,0067DBE532B8164AA1B74A486F1A19126C,TransactionID: 826c9af6-3d9b-408a-b0a4-2ea2b9a36df8 -> Invoice with fkey 2AR12502-10736- Accepted at 2/7/2025 4:37:32 PM,Normal
