DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2AR12502-10768,1/001,C25TCT,00002953,Commercial Discount Invoice,0089CD6810310E4B5C8CEBD0C892F8E50A,TransactionID: 2ba65547-fdad-4e3f-98b2-1a48b1321810 -> Invoice with fkey 2AR12502-10768- Accepted at 2/7/2025 4:37:01 PM,Normal
