DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2AR12502-10685,1/001,C25TCT,00002905,Commercial Discount Invoice,00859206A3A17848D1B11F855FDD21274C,TransactionID: 6d93e398-a584-4b4e-af35-e3474cc94923 -> Invoice with fkey 2AR12502-10685- Accepted at 2/7/2025 3:00:42 PM,Normal
