V040593918081216,Promotion Order,,12350499,1008094,325001270,1491591,160,,8075173918081216,1,2025-02-10 16:46:52,1057326;1057327,77146,N,80,20,0,124768.49,9981479.2,8,798518.34,124768.49,Y,N,,Y,N,25259.26;279480.56,,1000105,
V040593918081216,Promotion Order,,12350499,1008094,325001270,1491591,160,,8075173918081217,2,2025-02-10 16:46:52,1057319;1057325,89013,N,18,1,6,797222.22,14349999.96,8,1148000,797222.22,Y,N,,Y,N,158333.33;33333.33,,1000105,
V040593918081216,Promotion Order,,12350499,1008094,325001270,1491591,160,,8075173918081218,3,2025-02-10 16:46:52,1057319;1057325,89127,N,6,0,6,797222.22,4783333.32,8,382666.67,797222.22,Y,N,,Y,N,52777.78;11111.11,,1000105,
V040593918081216,Promotion Order,,12350499,1008094,325001270,1491591,160,,8075173918081219,4,2025-02-10 16:46:52,1057320;1057325,29044,N,18,1,6,791666.67,14250000.06,8,1140000,791666.67,Y,N,,Y,N,163883.33;33333.33,,1000105,
V040593918081216,Promotion Order,,12350499,1008094,325001270,1491591,160,,8075173918081220,5,2025-02-10 16:46:52,1057320;1057325,29189,N,6,0,6,791666.67,4750000.02,8,380000,791666.67,Y,N,,Y,N,54627.78;11111.11,,1000105,
V040593918081216,Promotion Order,,12350499,1008094,325001270,1491591,160,,8075173918081221,6,2025-02-10 16:46:52,1057317;1057325,70174,N,6,0,6,397727.27,2386363.62,8,190909.09,397727.27,Y,N,,Y,N,30555.56;8333.33,,1000105,
V040593918081216,Promotion Order,,12350499,1008094,325001270,1491591,160,,8075173918081222,7,2025-02-10 16:46:52,1057317;1057325,45178,N,6,0,6,388636.36,2331818.16,8,186545.45,388636.36,Y,N,,Y,N,30555.56;8333.33,,1000105,
V040593918081216,Promotion Order,,12350499,1008094,325001270,1491591,160,,8075173918081223,8,2025-02-10 16:46:52,1057326,80113,N,4,1,0,134953.72,539814.88,8,43185.19,134953.72,Y,N,,Y,N,2525.93,,1000105,
V040593918081216,Promotion Order,,12350499,1008094,325001270,1491591,160,,8075173918081224,9,2025-02-10 16:46:52,1057318;1057325,76032,N,6,1,0,1043981.48,6263888.88,8,501111.11,1043981.48,Y,N,,Y,N,100922.22;22222.22,,1000105,
V040593918081216,Promotion Order,,12350499,1008094,325001270,1491591,160,,11614688,10,2025-02-10 16:46:52,1057317,,Y,1,0,1,61111.11,61111.11,8,4888.89,0,Y,N,,Y,N,61111.11,,1000105,
V040593918081216,Promotion Order,,12350499,1008094,325001270,1491591,160,,11614689,11,2025-02-10 16:46:52,1057318,,Y,1,0,1,100922.22,100922.22,8,8073.78,0,Y,N,,Y,N,100922.22,,1000105,
V040593918081216,Promotion Order,,12350499,1008094,325001270,1491591,160,,11614690,12,2025-02-10 16:46:52,1057319,,Y,1,0,1,211111.11,211111.11,8,16888.89,0,Y,N,,Y,N,211111.11,,1000105,
V040593918081216,Promotion Order,,12350499,1008094,325001270,1491591,160,,11614691,13,2025-02-10 16:46:52,1057320,,Y,1,0,1,218511.11,218511.11,8,17480.89,0,Y,N,,Y,N,218511.11,,1000105,
V040593918081216,Promotion Order,,12350499,1008094,325001270,1491591,160,,11614692,14,2025-02-10 16:46:52,1057325,,Y,1,0,1,127777.78,127777.78,8,10222.22,0,Y,N,,Y,N,127777.78,,1000105,
V040593918081216,Promotion Order,,12350499,1008094,325001270,1491591,160,,11614693,15,2025-02-10 16:46:52,1057326,,Y,1,0,1,27785.19,27785.19,8,2222.82,0,Y,N,,Y,N,27785.19,,1000105,
V040593918081216,Promotion Order,,12350499,1008094,325001270,1491591,160,,11614694,16,2025-02-10 16:46:52,1057327,,Y,1,0,1,279480.56,279480.56,8,22358.44,0,Y,N,,Y,N,279480.56,,1000105,
