M0000001595367,Promotion Order,,12179067,1014032,100054362,81423,1610,,11593566,1,2025-02-07 09:10:54,Normal Sales,74002,N,150,0,150,58300,8745000,8,699600,58300,N,N,,N,N,0,,1000105,
M0000001595367,Promotion Order,,12179067,1014032,100054362,81423,1610,,11593567,2,2025-02-07 09:10:54,Normal Sales,29043,N,24,0,24,291700,7000800,8,560064,291700,N,N,,N,N,0,,1000105,
M0000001595367,Promotion Order,,12179067,1014032,100054362,81423,1610,,11593568,3,2025-02-07 09:10:54,Normal Sales,28007,N,2400,0,2400,33000,79200000,8,6336000,33000,N,N,,N,N,0,,1000105,
M0000001595367,Promotion Order,,12179067,1014032,100054362,81423,1610,,11593569,4,2025-02-07 09:10:54,Normal Sales,25004,N,240,0,240,57100,13704000,8,1096320,57100,N,N,,N,N,0,,1000105,
M0000001595367,Promotion Order,,12179067,1014032,100054362,81423,1610,,11593570,5,2025-02-07 09:10:54,Normal Sales,89012,N,72,0,72,346200,24926400,8,1994112,346200,N,N,,N,N,0,,1000105,
M0000001595367,Promotion Order,,12179067,1014032,100054362,81423,1610,,11593571,6,2025-02-07 09:10:54,Normal Sales,79006,N,1440,0,1440,50300,72432000,8,5794560,50300,N,N,,N,N,0,,1000105,
