M0000001596616,Promotion Order,,12361813,1013726,325000559,1410841,1610,,11611397,1,2025-02-10 14:57:21,Normal Sales,35023,N,72,3,0,34900,2512800,8,201024,34900,N,N,,N,N,0,,1000105,
M0000001596616,Promotion Order,,12361813,1013726,325000559,1410841,1610,,11611398,2,2025-02-10 14:57:21,Normal Sales,68007,N,9,0,9,225000,2025000,8,162000,225000,N,N,,N,N,0,,1000105,
M0000001596616,Promotion Order,,12361813,1013726,325000559,1410841,1610,,11611399,3,2025-02-10 14:57:21,Normal Sales,35027,N,480,10,0,18800,9024000,8,721920,18800,N,N,,N,N,0,,1000105,
M0000001596616,Promotion Order,,12361813,1013726,325000559,1410841,1610,,11611400,4,2025-02-10 14:57:21,Normal Sales,35026,N,48,1,0,27700,1329600,8,106368,27700,N,N,,N,N,0,,1000105,
