V035823900764182,Promotion Order,,12325578,1008094,100077909,5644168992113559,160,,10657173900764182,1,2025-02-08 16:40:41,1057328,77146,N,8,2,0,124768.49,998147.92,8,79851.83,124768.49,Y,N,,Y,N,27948.15,,1000105,
V035823900764182,Promotion Order,,12325578,1008094,100077909,5644168992113559,160,,10657173900764183,2,2025-02-08 16:40:41,1057328,77153,N,4,1,0,174421.28,697685.12,8,55814.81,174421.28,Y,N,,Y,N,19535.19,,1000105,
V035823900764182,Promotion Order,,12325578,1008094,100077909,5644168992113559,160,,10657173900764184,3,2025-02-08 16:40:41,1057330,35193,N,1,0,1,412500,412500,8,33000,412500,Y,N,,Y,N,9487.04,,1000105,
V035823900764182,Promotion Order,,12325578,1008094,100077909,5644168992113559,160,,10657173900764185,4,2025-02-08 16:40:41,1057324;1057453,89013,N,1,0,1,797222.22,797222.22,8,63777.78,797222.22,Y,N,,Y,N,11574.07;23148.15,,1000105,
V035823900764182,Promotion Order,,12325578,1008094,100077909,5644168992113559,160,,10657173900764186,5,2025-02-08 16:40:41,1057324;1057453,89123,N,1,0,1,797222.22,797222.22,8,63777.78,797222.22,Y,N,,Y,N,11574.07;23148.15,,1000105,
V035823900764182,Promotion Order,,12325578,1008094,100077909,5644168992113559,160,,10657173900764187,6,2025-02-08 16:40:41,Normal Sales,79006,N,24,1,0,52962.96,1271111.04,8,101688.88,52962.96,N,N,,N,N,0,,1000105,
V035823900764182,Promotion Order,,12325578,1008094,100077909,5644168992113559,160,,10657173900764188,7,2025-02-08 16:40:41,1057572,65109,N,4,1,0,217592.59,870370.36,8,69629.63,217592.59,Y,N,,Y,N,17407.41,,1000105,
V035823900764182,Promotion Order,,12325578,1008094,100077909,5644168992113559,160,,10657173900764189,8,2025-02-08 16:40:41,1057572,65002,N,24,1,0,35185.19,844444.56,8,67555.56,35185.19,Y,N,,Y,N,16888.89,,1000105,
V035823900764182,Promotion Order,,12325578,1008094,100077909,5644168992113559,160,,11605575,9,2025-02-08 16:40:41,1057324,,Y,1,0,1,23148.15,23148.15,8,1851.85,0,Y,N,,Y,N,23148.15,,1000105,
V035823900764182,Promotion Order,,12325578,1008094,100077909,5644168992113559,160,,11605576,10,2025-02-08 16:40:41,1057328,,Y,1,0,1,47483.33,47483.33,8,3798.67,0,Y,N,,Y,N,47483.33,,1000105,
V035823900764182,Promotion Order,,12325578,1008094,100077909,5644168992113559,160,,11605577,11,2025-02-08 16:40:41,1057330,,Y,1,0,1,9487.04,9487.04,8,758.96,0,Y,N,,Y,N,9487.04,,1000105,
V035823900764182,Promotion Order,,12325578,1008094,100077909,5644168992113559,160,,11605578,12,2025-02-08 16:40:41,1057453,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000105,
V035823900764182,Promotion Order,,12325578,1008094,100077909,5644168992113559,160,,11605579,13,2025-02-08 16:40:41,1057572,,Y,1,0,1,34296.3,34296.3,8,2743.7,0,Y,N,,Y,N,34296.3,,1000105,
