07161PO2502979336,Promotion Order,,VC_12363150_1,1013310,100063634,64190,760,,10660173882868703,1,2025-02-06 14:58:06,1057354,79006,N,96,0,96,52433,5033568,8,402685.44,52433,N,N,,N,Y,0,,1000105,
07161PO2502979336,Promotion Order,,VC_12363150_1,1013310,100063634,64190,760,,10660173882868704,2,2025-02-06 14:58:06,1057354;1057449,35026,N,48,0,48,29448,1413504,8,113080.32,29448,Y,N,,Y,Y,0;113079.63,,1000105,
07161PO2502979336,Promotion Order,,VC_12363150_1,1013310,100063634,64190,760,,10660173882868705,3,2025-02-06 14:58:06,1057354;1057447,77008,N,48,0,48,15698,753504,8,60280.32,15698,Y,N,,Y,Y,0;60279.63,,1000105,
07161PO2502979336,Promotion Order,,VC_12363150_1,1013310,100063634,64190,760,,10660173882868706,4,2025-02-06 14:58:06,1057354;1057447,77009,N,48,0,48,11230,539040,8,43123.2,11230,Y,N,,Y,Y,0;43123.15,,1000105,
07161PO2502979336,Promotion Order,,VC_12363150_1,1013310,100063634,64190,760,,11589536,5,2025-02-06 14:58:06,1057447,,Y,1,0,1,103402.78,103402.78,8,8272.22,0,N,N,,Y,Y,103402.78,,1000105,
07161PO2502979336,Promotion Order,,VC_12363150_1,1013310,100063634,64190,760,,11589537,6,2025-02-06 14:58:06,1057449,,Y,1,0,1,113079.63,113079.63,8,9046.37,0,N,N,,Y,Y,113079.63,,1000105,
