E013413874007528,Promotion Order,,160086,1008094,100087864,8324172085343849,163,,8324173874007528,1,2025-02-05 14:21:15,1057330,35171,N,4,1,0,222800.93,891203.72,8,71296.3,222800.93,Y,N,,Y,N,20497.22,,1000108,
E013413874007528,Promotion Order,,160086,1008094,100087864,8324172085343849,163,,8324173874007529,2,2025-02-05 14:21:15,Normal Sales,79006,N,24,1,0,52962.96,1271111.04,8,101688.88,52962.96,N,N,,N,N,0,,1000108,
E013413874007528,Promotion Order,,160086,1008094,100087864,8324172085343849,163,,8324173874007530,3,2025-02-05 14:21:15,Normal Sales,65002,N,24,1,0,35185.19,844444.56,8,67555.56,35185.19,N,N,,N,N,0,,1000108,
E013413874007528,Promotion Order,,160086,1008094,100087864,8324172085343849,163,,11580934,4,2025-02-05 14:21:15,1057330,,Y,1,0,1,20497.22,20497.22,8,1639.78,0,Y,N,,Y,N,20497.22,,1000108,
