C2506046717298,Promotion Order,,170449,1002207,752000228,1146545,6364,,7689173918191027,1,2025-02-10 17:05:10,1057357,48038,N,12,2,0,537663,6451956,8,516156.48,537663,N,N,,N,Y,0,,1000103,
C2506046717298,Promotion Order,,170449,1002207,752000228,1146545,6364,,7689173918191028,2,2025-02-10 17:05:10,1057357,45031,N,12,2,0,657727,7892724,8,631417.92,657727,N,N,,N,Y,0,,1000103,
C2506046717298,Promotion Order,,170449,1002207,752000228,1146545,6364,,7689173918191029,3,2025-02-10 17:05:10,1057357,45032,N,24,2,0,388636,9327264,8,746181.12,388636,N,N,,N,Y,0,,1000103,
