2000398,Promotion Order,,12373659,1002529,100092414,81372,6364,,10191173891488045,1,2025-02-07 14:54:40,1057449,35027,N,144,0,144,20052,2887488,8,230999.04,20052,Y,N,,Y,Y,230998.15,,1000103,
2000398,Promotion Order,,12373659,1002529,100092414,81372,6364,,10191173891488046,2,2025-02-07 14:54:40,1057447,77009,N,48,0,48,11343,544464,8,43557.12,11343,Y,N,,Y,Y,43556.48,,1000103,
2000398,Promotion Order,,12373659,1002529,100092414,81372,6364,,10191173891488047,3,2025-02-07 14:54:40,Normal Sales,89017,N,5,0,5,789250,3946250,8,315700,789250,N,N,,N,N,0,,1000103,
2000398,Promotion Order,,12373659,1002529,100092414,81372,6364,,10191173891488048,4,2025-02-07 14:54:40,Normal Sales,70009,N,3,0,3,393750,1181250,8,94500,393750,N,N,,N,N,0,,1000103,
2000398,Promotion Order,,12373659,1002529,100092414,81372,6364,,10191173891488049,5,2025-02-07 14:54:40,Normal Sales,76036,N,5,0,5,599958,2999790,8,239983.2,599958,N,N,,N,N,0,,1000103,
2000398,Promotion Order,,12373659,1002529,100092414,81372,6364,,11596460,6,2025-02-07 14:54:40,1057447,,Y,1,0,1,43556.48,43556.48,8,3484.52,0,N,N,,Y,Y,43556.48,,1000103,
2000398,Promotion Order,,12373659,1002529,100092414,81372,6364,,11596461,7,2025-02-07 14:54:40,1057449,,Y,1,0,1,230998.15,230998.15,8,18479.85,0,N,N,,Y,Y,230998.15,,1000103,
