2505046583723,Promotion Order,,170449,1002207,710000025,2066554,6364,7964,7689173874472159,1,2025-02-05 15:38:41,1057357,10029,N,24,1,0,200900,4821600,8,385728,200900,N,N,,N,Y,0,,1000103,
2505046583723,Promotion Order,,170449,1002207,710000025,2066554,6364,7964,7689173874472160,2,2025-02-05 15:38:41,1057357;1056756,89017,N,24,2,0,781278,18750672,8,1500053.76,781278,N,N,,Y,Y,0;0,,1000103,
2505046583723,Promotion Order,,170449,1002207,710000025,2066554,6364,7964,11582492,3,2025-02-05 15:38:41,1056756,E2439,N,8,8,0,0,0,0,0,0,N,Y,7689173874472160,Y,N,0,,1000103,
2505046583723,Promotion Order,,170449,1002207,710000025,2066554,6364,7964,7689173874472161,4,2025-02-05 15:38:41,1057357,76036,N,12,1,0,593898,7126776,8,570142.08,593898,N,N,,N,Y,0,,1000103,
2505046583723,Promotion Order,,170449,1002207,710000025,2066554,6364,7964,7689173874472162,5,2025-02-05 15:38:41,1057357;1058365,48038,N,6,1,0,537663,3225978,8,258078.24,537663,N,N,,Y,Y,0;0,,1000103,
2505046583723,Promotion Order,,170449,1002207,710000025,2066554,6364,7964,11582495,6,2025-02-05 15:38:41,1058365,G2467,N,3,3,0,0,0,0,0,0,N,Y,7689173874472162,Y,N,0,,1000103,
