100068876,CONG TY TNHH XUAT- NHAP KHAU VA BAN LE HANG TIEU DUNG HA NOI,CÔNG TY TNHH XUẤT - NHẬP KHẨU VÀ BÁN LẺ HÀNG TIÊU DÙNG HÀ NỘI,01,,,BRG,CÔNG TY TNHH XUẤT - NHẬP KHẨU VÀ BÁN LẺ HÀNG TIÊU DÙNG HÀ NỘI,Số 3 Phố Đặng Thái Thân,Phường Phan Chu Trinh,Quận Hoàn Kiếm,TP. Hà Nội,Phường Phan Chu Trinh,QUAN HOAN KIEM,HNI,71797,1,MT,MM_C,0108609950,15ND,MT Price List 1 %,BRG,None,1,12179069,M&FS,N,N,H,2,Y,,,,,,,,,,,P.Thu KH (trade),ART,,,Y,N,105.8765038,21.000766,,,,,,,BANK,Y,N,N,1000103
100068876,CONG TY TNHH XUAT- NHAP KHAU VA BAN LE HANG TIEU DUNG HA NOI,CÔNG TY TNHH XUẤT - NHẬP KHẨU VÀ BÁN LẺ HÀNG TIÊU DÙNG HÀ NỘI,01,,,BRG,CÔNG TY TNHH XUẤT-NHẬP KHẨU VÀ BÁN LẺ HÀNG TIÊU DÙNG HÀ NỘI,Tầng 1 Tòa nhà UDIC Reverside 1&& ngõ 122 phố Vĩnh Tuy,Phường Vĩnh Tuy,Quận Hai Bà Trưng,TP. Hà Nội,Phường Vĩnh Tuy,QUAN HAI BA TRUNG,HNI,71798,1,MT,MM_C,0108609950,15ND,MT Price List 1 %,BRG,None,1,12179069,M&FS,N,N,H,2,Y,,,,,,,,,,,P.Thu KH (trade),ART,,,Y,N,105.8765038,21.000766,,,,,,,BANK,Y,Y,Y,1000103
100068876,CONG TY TNHH XUAT- NHAP KHAU VA BAN LE HANG TIEU DUNG HA NOI,CÔNG TY TNHH XUẤT - NHẬP KHẨU VÀ BÁN LẺ HÀNG TIÊU DÙNG HÀ NỘI,01,,,BRG,,Số 51 Phố Lê Đại Hành,Phường Lê Đại Hành,Quận Hai Bà Trưng,TP. Hà Nội&&Việt Nam,Phường Lê Đại Hành,QUAN HAI BA TRUNG,HNI,74947,1,MT,MM_C,0108609950,15ND,MT Price List 1 %,BRG,None,1,12179069,M&FS,N,N,H,2,Y,,,,,,,,,,,P.Thu KH (trade),ART,,,N,Y,105.8765038,21.000766,,,,,,,BANK,Y,Y,N,1000103
