M0000001595143,Promotion Order,,12381501,1010842,100064755,65151,7314,,11591228,1,2025-02-06 16:14:24,Normal Sales,10029,N,15,0,15,190650,2859750,8,228780,190650,N,N,,N,N,0,,1000103,
M0000001595143,Promotion Order,,12381501,1010842,100064755,65151,7314,,11591229,2,2025-02-06 16:14:24,Normal Sales,14013,N,2,0,2,253636.36,507272.72,8,40581.82,253636.36,N,N,,N,N,0,,1000103,
