V013273917988007,Promotion Order,,12148507,1008094,752003342,1704145,214,,7676173917988007,1,2025-02-10 16:31:19,1057330,35179,N,2,0,2,327199.07,654398.14,8,52351.85,327199.07,Y,N,,Y,N,15050.93,,1000103,
V013273917988007,Promotion Order,,12148507,1008094,752003342,1704145,214,,11614124,2,2025-02-10 16:31:19,1057330,,Y,1,0,1,15050.93,15050.93,8,1204.07,0,Y,N,,Y,N,15050.93,,1000103,
