4168455893,Promotion Order,,12180479,1002207,752004805,2233754,6364,,7809173917690924,1,2025-02-10 15:41:49,1057363,28007,N,48,0,48,43102,2068896,8,165511.68,43102,N,N,,N,Y,0,,1000103,
4168455893,Promotion Order,,12180479,1002207,752004805,2233754,6364,,7809173917690925,2,2025-02-10 15:41:49,1057363,35023,N,120,0,120,36750,4410000,8,352800,36750,N,N,,N,Y,0,,1000103,
4168455893,Promotion Order,,12180479,1002207,752004805,2233754,6364,,7809173917690926,3,2025-02-10 15:41:49,1057363,65002,N,48,0,48,35185,1688880,8,135110.4,35185,N,N,,N,Y,0,,1000103,
4168455893,Promotion Order,,12180479,1002207,752004805,2233754,6364,,7809173917690927,4,2025-02-10 15:41:49,1057363,79006,N,240,0,240,51904,12456960,8,996556.8,51904,N,N,,N,Y,0,,1000103,
