A2506046631628,Promotion Order,,170449,1002207,752003115,74672,6364,,7689173890448067,1,2025-02-07 12:01:20,1057357;1057445,80106,N,96,2,0,12269,1177824,8,94225.92,12269,Y,N,,Y,Y,0;94225.93,,1000103,
A2506046631628,Promotion Order,,170449,1002207,752003115,74672,6364,,11594935,2,2025-02-07 12:01:20,1057445,,Y,1,0,1,94225.93,94225.93,8,7538.07,0,N,N,,Y,Y,94225.93,,1000103,
