4168453203,Promotion Order,,12165558,1002207,100053134,59077,6364,,7895173882857582,1,2025-02-06 14:56:15,1057363,89012,N,2,0,2,364778,729556,8,58364.48,364778,N,N,,N,Y,0,,1000103,
4168453203,Promotion Order,,12165558,1002207,100053134,59077,6364,,7895173882857583,2,2025-02-06 14:56:15,1057363,89013,N,4,0,4,781278,3125112,8,250008.96,781278,N,N,,N,Y,0,,1000103,
4168453203,Promotion Order,,12165558,1002207,100053134,59077,6364,,7895173882857584,3,2025-02-06 14:56:15,1057363,89016,N,2,0,2,364778,729556,8,58364.48,364778,N,N,,N,Y,0,,1000103,
4168453203,Promotion Order,,12165558,1002207,100053134,59077,6364,,7895173882857585,4,2025-02-06 14:56:15,1057363,29044,N,2,0,2,775833,1551666,8,124133.28,775833,N,N,,N,Y,0,,1000103,
4168453203,Promotion Order,,12165558,1002207,100053134,59077,6364,,7895173882857586,5,2025-02-06 14:56:15,1057363,83008,N,2,0,2,821204,1642408,8,131392.64,821204,N,N,,N,Y,0,,1000103,
4168453203,Promotion Order,,12165558,1002207,100053134,59077,6364,,7895173882857587,6,2025-02-06 14:56:15,1057363,89017,N,3,0,3,781278,2343834,8,187506.72,781278,N,N,,N,Y,0,,1000103,
4168453203,Promotion Order,,12165558,1002207,100053134,59077,6364,,7895173882857588,7,2025-02-06 14:56:15,1057363,89014,N,2,0,2,781278,1562556,8,125004.48,781278,N,N,,N,Y,0,,1000103,
