2506046724637,Promotion Order,,170449,1002207,752000230,1509695,6364,7964,7689173918239496,1,2025-02-10 17:13:14,1057357;1056756,89013,N,24,2,0,781278,18750672,8,1500053.76,781278,N,N,,Y,Y,0;0,,1000103,
2506046724637,Promotion Order,,170449,1002207,752000230,1509695,6364,7964,11615332,2,2025-02-10 17:13:14,1056756,E2439,N,8,8,0,0,0,0,0,0,N,Y,7689173918239496,Y,N,0,,1000103,
2506046724637,Promotion Order,,170449,1002207,752000230,1509695,6364,7964,7689173918239497,3,2025-02-10 17:13:14,1057357;1058779,76036,N,48,4,0,593898,28507104,8,2280568.32,593898,N,N,,Y,Y,0;0,,1000103,
2506046724637,Promotion Order,,170449,1002207,752000230,1509695,6364,7964,11615334,4,2025-02-10 17:13:14,1058779,P25006,N,12,12,0,0,0,0,0,0,N,Y,7689173918239497,Y,N,0,,1000103,
