4168453427,Promotion Order,,VC_12326796_1,1002207,752005220,2418304,6364,,9550173915460277,1,2025-02-10 09:30:02,1057363;1057447,77008,N,48,1,0,15856,761088,8,60887.04,15856,Y,N,,Y,Y,0;60887.04,,1000103,
4168453427,Promotion Order,,VC_12326796_1,1002207,752005220,2418304,6364,,9550173915460278,2,2025-02-10 09:30:02,1057363;1057447,77009,N,48,1,0,11343,544464,8,43557.12,11343,Y,N,,Y,Y,0;43556.48,,1000103,
4168453427,Promotion Order,,VC_12326796_1,1002207,752005220,2418304,6364,,11607493,3,2025-02-10 09:30:02,1057447,,Y,1,0,1,104443.52,104443.52,8,8355.48,0,N,N,,Y,Y,104443.52,,1000103,
