4168453043,Promotion Order,,180024,1002207,100071853,73982,6364,,7612173880473402,1,2025-02-06 08:18:53,1057363,89013,N,6,0,6,781278,4687668,8,375013.44,781278,N,N,,N,Y,0,,1000103,
4168453043,Promotion Order,,180024,1002207,100071853,73982,6364,,7612173880473403,2,2025-02-06 08:18:53,1057363,89012,N,6,0,6,364778,2188668,8,175093.44,364778,N,N,,N,Y,0,,1000103,
4168453043,Promotion Order,,180024,1002207,100071853,73982,6364,,7612173880473404,3,2025-02-06 08:18:53,1057363,89014,N,1,0,1,781278,781278,8,62502.24,781278,N,N,,N,Y,0,,1000103,
4168453043,Promotion Order,,180024,1002207,100071853,73982,6364,,7612173880473405,4,2025-02-06 08:18:53,1057363,29043,N,2,0,2,353889,707778,8,56622.24,353889,N,N,,N,Y,0,,1000103,
4168453043,Promotion Order,,180024,1002207,100071853,73982,6364,,7612173880473406,5,2025-02-06 08:18:53,1057363,83008,N,2,0,2,821204,1642408,8,131392.64,821204,N,N,,N,Y,0,,1000103,
