V029153866577992,Promotion Order,,12261351,1008094,752000063,78566,214,,7078173866577992,1,2025-02-04 17:42:59,1057317;1057325,48038,N,18,3,0,548636.36,9875454.48,8,790036.36,548636.36,Y,N,,Y,N,183333.33;50000,,1000103,
V029153866577992,Promotion Order,,12261351,1008094,752000063,78566,214,,7078173866577993,2,2025-02-04 17:42:59,1057319;1057325,89017,N,48,4,0,797222.22,38266666.56,8,3061333.32,797222.22,Y,N,,Y,N,422222.22;88888.89,,1000103,
V029153866577992,Promotion Order,,12261351,1008094,752000063,78566,214,,7078173866577994,3,2025-02-04 17:42:59,1057319;1057325,89013,N,36,3,0,797222.22,28699999.92,8,2295999.99,797222.22,Y,N,,Y,N,316666.67;66666.67,,1000103,
V029153866577992,Promotion Order,,12261351,1008094,752000063,78566,214,,7078173866577995,4,2025-02-04 17:42:59,1057317;1057325,45031,N,6,1,0,657727.27,3946363.62,8,315709.09,657727.27,Y,N,,Y,N,61111.11;16666.67,,1000103,
V029153866577992,Promotion Order,,12261351,1008094,752000063,78566,214,,7078173866577996,5,2025-02-04 17:42:59,1057318;1057325,35035,N,12,1,0,621296.3,7455555.6,8,596444.45,621296.3,Y,N,,Y,N,100922.22;22222.22,,1000103,
V029153866577992,Promotion Order,,12261351,1008094,752000063,78566,214,,7078173866577997,6,2025-02-04 17:42:59,1057320;1057325,29189,N,12,1,0,791666.67,9500000.04,8,760000,791666.67,Y,N,,Y,N,109255.56;22222.22,,1000103,
V029153866577992,Promotion Order,,12261351,1008094,752000063,78566,214,,7078173866577998,7,2025-02-04 17:42:59,1057326;1057329,35171,N,12,3,0,222800.93,2673611.16,8,213888.89,222800.93,Y,N,,Y,N,15277.78;61492.59,,1000103,
V029153866577992,Promotion Order,,12261351,1008094,752000063,78566,214,,7078173866577999,8,2025-02-04 17:42:59,1057326;1057327,77146,N,20,5,0,124768.49,2495369.8,8,199629.58,124768.49,Y,N,,Y,N,6314.81;69869.44,,1000103,
V029153866577992,Promotion Order,,12261351,1008094,752000063,78566,214,,11578229,9,2025-02-04 17:42:59,1057317,,Y,1,0,1,244444.44,244444.44,8,19555.56,0,Y,N,,Y,N,244444.44,,1000103,
V029153866577992,Promotion Order,,12261351,1008094,752000063,78566,214,,11578230,10,2025-02-04 17:42:59,1057318,,Y,1,0,1,100922.22,100922.22,8,8073.78,0,Y,N,,Y,N,100922.22,,1000103,
V029153866577992,Promotion Order,,12261351,1008094,752000063,78566,214,,11578231,11,2025-02-04 17:42:59,1057319,,Y,1,0,1,738888.89,738888.89,8,59111.11,0,Y,N,,Y,N,738888.89,,1000103,
V029153866577992,Promotion Order,,12261351,1008094,752000063,78566,214,,11578232,12,2025-02-04 17:42:59,1057320,,Y,1,0,1,109255.56,109255.56,8,8740.44,0,Y,N,,Y,N,109255.56,,1000103,
V029153866577992,Promotion Order,,12261351,1008094,752000063,78566,214,,11578233,13,2025-02-04 17:42:59,1057325,,Y,1,0,1,266666.67,266666.67,8,21333.33,0,Y,N,,Y,N,266666.67,,1000103,
V029153866577992,Promotion Order,,12261351,1008094,752000063,78566,214,,11578234,14,2025-02-04 17:42:59,1057326,,Y,1,0,1,21592.59,21592.59,8,1727.41,0,Y,N,,Y,N,21592.59,,1000103,
V029153866577992,Promotion Order,,12261351,1008094,752000063,78566,214,,11578235,15,2025-02-04 17:42:59,1057327,,Y,1,0,1,69869.44,69869.44,8,5589.56,0,Y,N,,Y,N,69869.44,,1000103,
V029153866577992,Promotion Order,,12261351,1008094,752000063,78566,214,,11578236,16,2025-02-04 17:42:59,1057329,,Y,1,0,1,61492.59,61492.59,8,4919.41,0,Y,N,,Y,N,61492.59,,1000103,
