M0000001594822,Promotion Order,,12336936,1010842,752003264,65239,7314,,11585934,1,2025-02-06 09:47:48,Normal Sales,25004,N,60,2,0,72789.35,4367361,8,349388.88,72789.35,N,N,,N,N,0,,1000103,
M0000001594822,Promotion Order,,12336936,1010842,752003264,65239,7314,,11585935,2,2025-02-06 09:47:48,Normal Sales,89012,N,24,1,0,353611.11,8486666.64,8,678933.33,353611.11,N,N,,N,N,0,,1000103,
M0000001594822,Promotion Order,,12336936,1010842,752003264,65239,7314,,11585936,3,2025-02-06 09:47:48,Normal Sales,79006,N,96,4,0,51374.07,4931910.72,8,394552.86,51374.07,N,N,,N,N,0,,1000103,
