M0000001596525,Promotion Order,,12368350,1010842,100052952,59012,7314,,11609879,1,2025-02-10 13:38:46,Normal Sales,35023,N,240,10,0,35625,8550000,8,684000,35625,N,N,,N,N,0,,1000103,
M0000001596525,Promotion Order,,12368350,1010842,100052952,59012,7314,,11609880,2,2025-02-10 13:38:46,Normal Sales,35035,N,6,0,6,621296.3,3727777.8,8,298222.22,621296.3,N,N,,N,N,0,,1000103,
M0000001596525,Promotion Order,,12368350,1010842,100052952,59012,7314,,11609881,3,2025-02-10 13:38:46,Normal Sales,35027,N,480,10,0,19241.9,9236112,8,738888.96,19241.9,N,N,,N,N,0,,1000103,
M0000001596525,Promotion Order,,12368350,1010842,100052952,59012,7314,,11609882,4,2025-02-10 13:38:46,Normal Sales,51022,N,41,3,5,572727.27,23481818.07,8,1878545.45,572727.27,N,N,,N,N,0,,1000103,
