M0000001594127,Promotion Order,,10744539,1010842,100079433,76936,7314,,11574003,1,2025-02-04 13:49:28,Normal Sales,35023,N,24,1,0,35625,855000,8,68400,35625,N,N,,N,N,0,,1000103,
M0000001594127,Promotion Order,,10744539,1010842,100079433,76936,7314,,11574004,2,2025-02-04 13:49:28,Normal Sales,85005,N,48,2,0,274350,13168800,8,1053504,274350,N,N,,N,N,0,,1000103,
