NCC24800-PO13270820,Promotion Order,,12373659,1002207,752000227,1109345,6364,,10191173891332323,1,2025-02-07 14:28:43,1057359,29189,N,12,0,12,775833,9309996,8,744799.68,775833,N,N,,N,Y,0,,1000103,
NCC24800-PO13270820,Promotion Order,,12373659,1002207,752000227,1109345,6364,,10191173891332324,2,2025-02-07 14:28:43,1057359,89015,N,12,0,12,781278,9375336,8,750026.88,781278,N,N,,N,Y,0,,1000103,
NCC24800-PO13270820,Promotion Order,,12373659,1002207,752000227,1109345,6364,,10191173891332325,3,2025-02-07 14:28:43,1057359,89017,N,12,0,12,781278,9375336,8,750026.88,781278,N,N,,N,Y,0,,1000103,
NCC24800-PO13270820,Promotion Order,,12373659,1002207,752000227,1109345,6364,,10191173891332326,4,2025-02-07 14:28:43,1057359,29046,N,12,0,12,775833,9309996,8,744799.68,775833,N,N,,N,Y,0,,1000103,
