V013273882889820,Promotion Order,,12148507,1008094,752002846,72188,214,,9284173882889820,1,2025-02-06 15:01:38,1057318;1057325,76178,N,6,0,6,606018.52,3636111.12,8,290888.89,606018.52,Y,N,,Y,N,50461.11;11111.11,,1000103,
V013273882889820,Promotion Order,,12148507,1008094,752002846,72188,214,,9284173882889821,2,2025-02-06 15:01:38,1057572,65109,N,8,2,0,217592.59,1740740.72,8,139259.26,217592.59,Y,N,,Y,N,34814.81,,1000103,
V013273882889820,Promotion Order,,12148507,1008094,752002846,72188,214,,9284173882889822,3,2025-02-06 15:01:38,1057572,65002,N,48,2,0,35185.19,1688889.12,8,135111.13,35185.19,Y,N,,Y,N,33777.78,,1000103,
V013273882889820,Promotion Order,,12148507,1008094,752002846,72188,214,,9284173882889823,4,2025-02-06 15:01:38,1057326,28125,N,2,1,0,483796.28,967592.56,8,77407.4,483796.28,Y,N,,Y,N,4074.07,,1000103,
V013273882889820,Promotion Order,,12148507,1008094,752002846,72188,214,,9284173882889824,5,2025-02-06 15:01:38,1057316;1057325,87006,N,1,0,1,522727.27,522727.27,8,41818.18,522727.27,Y,N,,Y,N,8410.19;1851.85,,1000103,
V013273882889820,Promotion Order,,12148507,1008094,752002846,72188,214,,9284173882889825,6,2025-02-06 15:01:38,1057316;1057325,85006,N,1,0,1,646363.64,646363.64,8,51709.09,646363.64,Y,N,,Y,N,8410.19;1851.85,,1000103,
V013273882889820,Promotion Order,,12148507,1008094,752002846,72188,214,,9284173882889826,7,2025-02-06 15:01:38,1057316;1057325,85005,N,2,0,2,295000,590000,8,47200,295000,Y,N,,Y,N,8409.26;1851.85,,1000103,
V013273882889820,Promotion Order,,12148507,1008094,752002846,72188,214,,11589497,8,2025-02-06 15:01:38,1057316,,Y,1,0,1,25229.63,25229.63,8,2018.37,0,Y,N,,Y,N,25229.63,,1000103,
V013273882889820,Promotion Order,,12148507,1008094,752002846,72188,214,,11589498,9,2025-02-06 15:01:38,1057318,,Y,1,0,1,50461.11,50461.11,8,4036.89,0,Y,N,,Y,N,50461.11,,1000103,
V013273882889820,Promotion Order,,12148507,1008094,752002846,72188,214,,11589499,10,2025-02-06 15:01:38,1057325,,Y,1,0,1,16666.67,16666.67,8,1333.33,0,Y,N,,Y,N,16666.67,,1000103,
V013273882889820,Promotion Order,,12148507,1008094,752002846,72188,214,,11589500,11,2025-02-06 15:01:38,1057326,,Y,1,0,1,4074.07,4074.07,8,325.93,0,Y,N,,Y,N,4074.07,,1000103,
V013273882889820,Promotion Order,,12148507,1008094,752002846,72188,214,,11589501,12,2025-02-06 15:01:38,1057572,,Y,1,0,1,68592.59,68592.59,8,5487.41,0,Y,N,,Y,N,68592.59,,1000103,
