4168517782,Promotion Order,,12180479,1002207,752005211,2417404,6364,,7809173917718704,1,2025-02-10 15:46:26,1057363,83008,N,6,0,6,821204,4927224,8,394177.92,821204,N,N,,N,Y,0,,1000103,
4168517782,Promotion Order,,12180479,1002207,752005211,2417404,6364,,7809173917718705,2,2025-02-10 15:46:26,1057363,89013,N,6,0,6,781278,4687668,8,375013.44,781278,N,N,,N,Y,0,,1000103,
4168517782,Promotion Order,,12180479,1002207,752005211,2417404,6364,,7809173917718706,3,2025-02-10 15:46:26,1057363,29046,N,6,0,6,775833,4654998,8,372399.84,775833,N,N,,N,Y,0,,1000103,
