E012903883399581,Promotion Order,,170284,1008094,752000298,1114545,214,,7893173883399581,1,2025-02-06 16:26:35,Normal Sales,65002,N,240,0,240,35185.19,8444445.6,8,675555.65,35185.19,N,N,,N,N,0,,1000103,
E012903883399581,Promotion Order,,170284,1008094,752000298,1114545,214,,7893173883399582,2,2025-02-06 16:26:35,1057326;1057327,77153,N,4,0,4,174421.28,697685.12,8,55814.81,174421.28,Y,N,,Y,N,2525.93;19535.19,,1000103,
E012903883399581,Promotion Order,,170284,1008094,752000298,1114545,214,,7893173883399583,3,2025-02-06 16:26:35,1057326;1057329,35193,N,2,0,2,412500,825000,8,66000,412500,Y,N,,Y,N,5092.59;18975,,1000103,
E012903883399581,Promotion Order,,170284,1008094,752000298,1114545,214,,7893173883399584,4,2025-02-06 16:26:35,1057316;1057325,19077,N,24,0,24,487272.73,11694545.52,8,935563.64,487272.73,Y,N,,Y,N,201844.44;44444.44,,1000103,
E012903883399581,Promotion Order,,170284,1008094,752000298,1114545,214,,7893173883399585,5,2025-02-06 16:26:35,1057326;1057327,77146,N,440,0,440,124768.49,54898135.6,8,4391850.85,124768.49,Y,N,,Y,N,138925.93;1537147.22,,1000103,
E012903883399581,Promotion Order,,170284,1008094,752000298,1114545,214,,11591420,6,2025-02-06 16:26:35,1057316,,Y,1,0,1,201844.44,201844.44,8,16147.56,0,Y,N,,Y,N,201844.44,,1000103,
E012903883399581,Promotion Order,,170284,1008094,752000298,1114545,214,,11591421,7,2025-02-06 16:26:35,1057325,,Y,1,0,1,44444.44,44444.44,8,3555.56,0,Y,N,,Y,N,44444.44,,1000103,
E012903883399581,Promotion Order,,170284,1008094,752000298,1114545,214,,11591422,8,2025-02-06 16:26:35,1057326,,Y,1,0,1,146544.44,146544.44,8,11723.56,0,Y,N,,Y,N,146544.44,,1000103,
E012903883399581,Promotion Order,,170284,1008094,752000298,1114545,214,,11591423,9,2025-02-06 16:26:35,1057327,,Y,1,0,1,1556682.41,1556682.41,8,124534.59,0,Y,N,,Y,N,1556682.41,,1000103,
E012903883399581,Promotion Order,,170284,1008094,752000298,1114545,214,,11591424,10,2025-02-06 16:26:35,1057329,,Y,1,0,1,18975,18975,8,1518,0,Y,N,,Y,N,18975,,1000103,
