4168470329,Promotion Order,,VC_12326796_1,1002207,100053508,59198,6364,,9550173915453881,1,2025-02-10 09:28:58,1057363;1057447,77008,N,96,2,0,15856,1522176,8,121774.08,15856,Y,N,,Y,Y,0;121774.07,,1000103,
4168470329,Promotion Order,,VC_12326796_1,1002207,100053508,59198,6364,,11607490,2,2025-02-10 09:28:58,1057447,,Y,1,0,1,121774.07,121774.07,8,9741.93,0,N,N,,Y,Y,121774.07,,1000103,
