90987731,Promotion Order,,12074470,1002206,100082797,78593,6364,,7711173892181871,1,2025-02-07 16:50:18,1057353,89017,N,2,0,2,785264,1570528,8,125642.24,785264,N,N,,N,Y,0,,1000103,
90987731,Promotion Order,,12074470,1002206,100082797,78593,6364,,7711173892181872,2,2025-02-07 16:50:18,1057353,65002,N,24,0,24,35185,844440,8,67555.2,35185,N,N,,N,Y,0,,1000103,
90987731,Promotion Order,,12074470,1002206,100082797,78593,6364,,7711173892181873,3,2025-02-07 16:50:18,1057353,76035,N,2,0,2,287292,574584,8,45966.72,287292,N,N,,N,Y,0,,1000103,
90987731,Promotion Order,,12074470,1002206,100082797,78593,6364,,7711173892181874,4,2025-02-07 16:50:18,1057353,89013,N,2,0,2,785264,1570528,8,125642.24,785264,N,N,,N,Y,0,,1000103,
