DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-10074,1/001,C25TSG,00007182,Promotion Order,00123F53D746314302A0D46647A472CBE9,TransactionID: 56b8c9fb-01e7-4c56-b213-6ea997b4d983 -> Invoice with fkey 1SO32502-10074- Accepted at 2/3/2025 11:40:47 AM,Normal
