DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-10042,1/001,C25TSG,00007117,Promotion Order,00987EE45A13454FB583E0ADB2D4D927EC,TransactionID: 5a549b5b-138e-4913-a542-1a0d322554a2 -> Invoice with fkey 1SO32502-10042- Accepted at 2/3/2025 10:31:16 AM,Normal
