DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-10071,1/001,C25TSG,00007137,Promotion Order,007F0B6598957D4B0895A5E4EB900B4988,TransactionID: a7852613-e8f8-4e1a-b92b-2f3d58001c78 -> Invoice with fkey 1SO32502-10071- Accepted at 2/3/2025 10:38:31 AM,Normal
