DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-10082,1/001,C25TSG,00007152,Promotion Order,00E5687A88BE144088B90D7EABD1B9DBF1,TransactionID: ba600766-317b-4b8d-a22d-4daf0b373ce6 -> Invoice with fkey 1SO32502-10082- Accepted at 2/3/2025 10:58:32 AM,Normal
