DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-10273,1/001,C25TSG,00007290,Promotion Order,008621B74AC1964B53B53D6924EBC24D88,TransactionID: 616a3e39-0b5e-4284-bd27-35313820da5a -> Invoice with fkey 1SO32502-10273- Accepted at 2/3/2025 4:53:57 PM,Normal
