DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-10095,1/001,C25TSG,00007167,Promotion Order,007894CFBD9C5F4339BB06B9DECADB494D,TransactionID: c8fbf854-8a8e-4928-b247-cd184da1e151 -> Invoice with fkey 1SO32502-10095- Accepted at 2/3/2025 11:33:56 AM,Normal
