DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-10176,1/001,C25TSG,00007238,Promotion Order,00DD3C68B774B6499DAD7A959022EC2B9C,TransactionID: 0b2572e0-c2c9-448a-873a-86ec47ce8f89 -> Invoice with fkey 1SO32502-10176- Accepted at 2/3/2025 4:00:05 PM,Normal
