DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-10341,1/001,C25TSG,00007380,Promotion Order,00AD1BEA8ECB034251B1155621404EFBA2,TransactionID: c3b40fb8-27b9-4407-a492-526602ed53e4 -> Invoice with fkey 1SO32502-10341- Accepted at 2/3/2025 5:51:22 PM,Normal
