V013283900542419,Promotion Order,,130156,1008094,325000147,1392241,160,,7517173900542419,1,2025-02-08 16:03:44,1057317;1057325,45031,N,3,0,3,657727.27,1973181.81,8,157854.54,657727.27,Y,N,,Y,N,30555.56;8333.33,,1000105,
V013283900542419,Promotion Order,,130156,1008094,325000147,1392241,160,,7517173900542420,2,2025-02-08 16:03:44,1057319;1057325,89127,N,24,2,0,797222.22,19133333.28,8,1530666.66,797222.22,Y,N,,Y,N,211111.11;44444.44,,1000105,
V013283900542419,Promotion Order,,130156,1008094,325000147,1392241,160,,7517173900542421,3,2025-02-08 16:03:44,1057326;1057327,77153,N,4,1,0,174421.28,697685.12,8,55814.81,174421.28,Y,N,,Y,N,2525.93;19535.19,,1000105,
V013283900542419,Promotion Order,,130156,1008094,325000147,1392241,160,,7517173900542422,4,2025-02-08 16:03:44,1057326;1057327,77146,N,4,1,0,124768.49,499073.96,8,39925.92,124768.49,Y,N,,Y,N,1262.96;13974.07,,1000105,
V013283900542419,Promotion Order,,130156,1008094,325000147,1392241,160,,7517173900542423,5,2025-02-08 16:03:44,1057316;1057325,32205,N,2,0,2,460909.09,921818.18,8,73745.45,460909.09,Y,N,,Y,N,16820.37;3703.7,,1000105,
V013283900542419,Promotion Order,,130156,1008094,325000147,1392241,160,,11604747,6,2025-02-08 16:03:44,1057316,,Y,1,0,1,16820.37,16820.37,8,1345.63,0,Y,N,,Y,N,16820.37,,1000105,
V013283900542419,Promotion Order,,130156,1008094,325000147,1392241,160,,11604748,7,2025-02-08 16:03:44,1057317,,Y,1,0,1,30555.56,30555.56,8,2444.44,0,Y,N,,Y,N,30555.56,,1000105,
V013283900542419,Promotion Order,,130156,1008094,325000147,1392241,160,,11604749,8,2025-02-08 16:03:44,1057319,,Y,1,0,1,211111.11,211111.11,8,16888.89,0,Y,N,,Y,N,211111.11,,1000105,
V013283900542419,Promotion Order,,130156,1008094,325000147,1392241,160,,11604750,9,2025-02-08 16:03:44,1057325,,Y,1,0,1,56481.48,56481.48,8,4518.52,0,Y,N,,Y,N,56481.48,,1000105,
V013283900542419,Promotion Order,,130156,1008094,325000147,1392241,160,,11604751,10,2025-02-08 16:03:44,1057326,,Y,1,0,1,3788.89,3788.89,8,303.11,0,Y,N,,Y,N,3788.89,,1000105,
V013283900542419,Promotion Order,,130156,1008094,325000147,1392241,160,,11604752,11,2025-02-08 16:03:44,1057327,,Y,1,0,1,33509.26,33509.26,8,2680.74,0,Y,N,,Y,N,33509.26,,1000105,
