PO100433716,Promotion Order,PO_DA_ET-,110259,1010842,310000047,81211,1610,,958995,1,2025-02-10 16:05:19,Normal Sales,10029,N,12,0,12,190650,2287800,8,183024,190650,N,N,,N,N,0,ET,1000105,
PO100433716,Promotion Order,PO_DA_ET-,110259,1010842,310000047,81211,1610,,958996,2,2025-02-10 16:05:19,Normal Sales,10032,N,12,0,12,190650,2287800,8,183024,190650,N,N,,N,N,0,ET,1000105,
