V013283898752098,Promotion Order,,130156,1008094,325000344,60885,160,,7517173898752098,1,2025-02-08 11:05:20,Normal Sales,28125,N,1,0,1,483796.28,483796.28,8,38703.7,483796.28,N,N,,N,N,0,,1000105,
V013283898752098,Promotion Order,,130156,1008094,325000344,60885,160,,7517173898752099,2,2025-02-08 11:05:20,1057328;1057334,77146,N,1,0,1,124768.49,124768.49,8,9981.48,124768.49,Y,N,,Y,N,3493.52;2777.78,,1000105,
V013283898752098,Promotion Order,,130156,1008094,325000344,60885,160,,7517173898752100,3,2025-02-08 11:05:20,1057334;1057453,48190,N,1,0,1,318636.36,318636.36,8,25490.91,318636.36,Y,N,,Y,N,25000;14814.81,,1000105,
V013283898752098,Promotion Order,,130156,1008094,325000344,60885,160,,7517173898752101,4,2025-02-08 11:05:20,1057323;1057331;1057453,85005,N,2,0,2,295000,590000,8,47200,295000,Y,N,,Y,N,13888.89;23148.15;23148.15,,1000105,
V013283898752098,Promotion Order,,130156,1008094,325000344,60885,160,,7517173898752102,5,2025-02-08 11:05:20,1057324;1057453,29189,N,2,0,2,791666.67,1583333.34,8,126666.67,791666.67,Y,N,,Y,N,27777.78;44444.44,,1000105,
V013283898752098,Promotion Order,,130156,1008094,325000344,60885,160,,7517173898752103,6,2025-02-08 11:05:20,1057324;1057453,89123,N,2,0,2,797222.22,1594444.44,8,127555.56,797222.22,Y,N,,Y,N,23148.15;46296.3,,1000105,
V013283898752098,Promotion Order,,130156,1008094,325000344,60885,160,,11602026,7,2025-02-08 11:05:20,1057323,,Y,1,0,1,13888.89,13888.89,8,1111.11,0,Y,N,,Y,N,13888.89,,1000105,
V013283898752098,Promotion Order,,130156,1008094,325000344,60885,160,,11602027,8,2025-02-08 11:05:20,1057324,,Y,1,0,1,50925.93,50925.93,8,4074.07,0,Y,N,,Y,N,50925.93,,1000105,
V013283898752098,Promotion Order,,130156,1008094,325000344,60885,160,,11602028,9,2025-02-08 11:05:20,1057328,,Y,1,0,1,3493.52,3493.52,8,279.48,0,Y,N,,Y,N,3493.52,,1000105,
V013283898752098,Promotion Order,,130156,1008094,325000344,60885,160,,11602029,10,2025-02-08 11:05:20,1057331,,Y,1,0,1,23148.15,23148.15,8,1851.85,0,Y,N,,Y,N,23148.15,,1000105,
V013283898752098,Promotion Order,,130156,1008094,325000344,60885,160,,11602030,11,2025-02-08 11:05:20,1057334,,Y,1,0,1,27777.78,27777.78,8,2222.22,0,Y,N,,Y,N,27777.78,,1000105,
V013283898752098,Promotion Order,,130156,1008094,325000344,60885,160,,11602031,12,2025-02-08 11:05:20,1057453,,Y,1,0,1,128703.7,128703.7,8,10296.3,0,Y,N,,Y,N,128703.7,,1000105,
