PO100432974,Promotion Order,PO_DA_GT-,110370,1008094,310000046,79404,160,,956887,5,2025-02-07 16:22:04,Normal Sales,89135,N,120,10,0,372222.22,44666666.4,8,3573333.31,372222.22,N,N,,N,N,0,GT,1000105,
PO100432974,Promotion Order,PO_DA_GT-,110370,1008094,310000046,79404,160,,956888,6,2025-02-07 16:22:04,Normal Sales,48190,N,36,6,0,318636.36,11470908.96,8,917672.72,318636.36,N,N,,N,N,0,GT,1000105,
PO100432974,Promotion Order,PO_DA_GT-,110370,1008094,310000046,79404,160,,956889,7,2025-02-07 16:22:04,Normal Sales,29189,N,120,10,0,791666.67,95000000.4,8,7600000.03,791666.67,N,N,,N,N,0,GT,1000105,
PO100432974,Promotion Order,PO_DA_GT-,110370,1008094,310000046,79404,160,,956890,8,2025-02-07 16:22:04,Normal Sales,65002,N,7200,300,0,35185.19,253333368,8,20266669.44,35185.19,N,N,,N,N,0,GT,1000105,
PO100432974,Promotion Order,PO_DA_GT-,110370,1008094,310000046,79404,160,,956891,9,2025-02-07 16:22:04,Normal Sales,79006,N,720,30,0,52962.96,38133331.2,8,3050666.5,52962.96,N,N,,N,N,0,GT,1000105,
PO100432974,Promotion Order,PO_DA_GT-,110370,1008094,310000046,79404,160,,956892,10,2025-02-07 16:22:04,Normal Sales,89013,N,240,20,0,797222.22,191333332.8,8,15306666.62,797222.22,N,N,,N,N,0,GT,1000105,
PO100432974,Promotion Order,PO_DA_GT-,110370,1008094,310000046,79404,160,,956893,11,2025-02-07 16:22:04,Normal Sales,45031,N,12,2,0,657727.27,7892727.24,8,631418.18,657727.27,N,N,,N,N,0,GT,1000105,
PO100432974,Promotion Order,PO_DA_GT-,110370,1008094,310000046,79404,160,,956894,12,2025-02-07 16:22:04,Normal Sales,29044,N,120,10,0,791666.67,95000000.4,8,7600000.03,791666.67,N,N,,N,N,0,GT,1000105,
PO100432974,Promotion Order,PO_DA_GT-,110370,1008094,310000046,79404,160,,956895,13,2025-02-07 16:22:04,Normal Sales,43023,N,60,5,0,279545.45,16772727,8,1341818.16,279545.45,N,N,,N,N,0,GT,1000105,
PO100432974,Promotion Order,PO_DA_GT-,110370,1008094,310000046,79404,160,,956896,14,2025-02-07 16:22:04,Normal Sales,48038,N,24,4,0,548636.36,13167272.64,8,1053381.81,548636.36,N,N,,N,N,0,GT,1000105,
PO100432974,Promotion Order,PO_DA_GT-,110370,1008094,310000046,79404,160,,956897,15,2025-02-07 16:22:04,Normal Sales,35035,N,12,1,0,621296.3,7455555.6,8,596444.45,621296.3,N,N,,N,N,0,GT,1000105,
PO100432974,Promotion Order,PO_DA_GT-,110370,1008094,310000046,79404,160,,956898,16,2025-02-07 16:22:04,Normal Sales,10030,N,12,1,0,415000,4980000,8,398400,415000,N,N,,N,N,0,GT,1000105,
PO100432974,Promotion Order,PO_DA_GT-,110370,1008094,310000046,79404,160,,956899,17,2025-02-07 16:22:04,Normal Sales,51022,N,72,6,0,572727.27,41236363.44,8,3298909.08,572727.27,N,N,,N,N,0,GT,1000105,
PO100432974,Promotion Order,PO_DA_GT-,110370,1008094,310000046,79404,160,,956900,18,2025-02-07 16:22:04,Normal Sales,19076,N,36,6,0,814814.81,29333333.16,8,2346666.65,814814.81,N,N,,N,N,0,GT,1000105,
PO100432974,Promotion Order,PO_DA_GT-,110370,1008094,310000046,79404,160,,956901,19,2025-02-07 16:22:04,Normal Sales,32055,N,18,3,0,788181.82,14187272.76,8,1134981.82,788181.82,N,N,,N,N,0,GT,1000105,
PO100432974,Promotion Order,PO_DA_GT-,110370,1008094,310000046,79404,160,,956883,1,2025-02-07 16:22:04,Normal Sales,77146,N,400,100,0,124768.49,49907396,8,3992591.68,124768.49,N,N,,N,N,0,GT,1000105,
PO100432974,Promotion Order,PO_DA_GT-,110370,1008094,310000046,79404,160,,956884,2,2025-02-07 16:22:04,Normal Sales,35180,N,24,6,0,327199.07,7852777.68,8,628222.21,327199.07,N,N,,N,N,0,GT,1000105,
PO100432974,Promotion Order,PO_DA_GT-,110370,1008094,310000046,79404,160,,956885,3,2025-02-07 16:22:04,Normal Sales,89136,N,12,1,0,372222.22,4466666.64,8,357333.33,372222.22,N,N,,N,N,0,GT,1000105,
PO100432974,Promotion Order,PO_DA_GT-,110370,1008094,310000046,79404,160,,956886,4,2025-02-07 16:22:04,Normal Sales,89123,N,300,25,0,797222.22,239166666,8,19133333.28,797222.22,N,N,,N,N,0,GT,1000105,
