V013283890250484,Promotion Order,,130156,1008094,325000170,1402341,160,,7517173890250484,1,2025-02-07 11:28:24,1057326;1057329,35179,N,4,1,0,327199.07,1308796.28,8,104703.7,327199.07,Y,N,,Y,N,7618.52;30101.85,,1000105,
V013283890250484,Promotion Order,,130156,1008094,325000170,1402341,160,,7517173890250485,2,2025-02-07 11:28:24,1057326;1057329,35171,N,4,1,0,222800.93,891203.72,8,71296.3,222800.93,Y,N,,Y,N,5092.59;20497.22,,1000105,
V013283890250484,Promotion Order,,130156,1008094,325000170,1402341,160,,7517173890250486,3,2025-02-07 11:28:24,1057326;1057327,77146,N,4,1,0,124768.49,499073.96,8,39925.92,124768.49,Y,N,,Y,N,1262.96;13974.07,,1000105,
V013283890250484,Promotion Order,,130156,1008094,325000170,1402341,160,,7517173890250487,4,2025-02-07 11:28:24,1057326;1057327,77153,N,4,1,0,174421.28,697685.12,8,55814.81,174421.28,Y,N,,Y,N,2525.93;19535.19,,1000105,
V013283890250484,Promotion Order,,130156,1008094,325000170,1402341,160,,7517173890250488,5,2025-02-07 11:28:24,1057326,80112,N,4,1,0,193518.49,774073.96,8,61925.92,193518.49,Y,N,,Y,N,5092.59,,1000105,
V013283890250484,Promotion Order,,130156,1008094,325000170,1402341,160,,7517173890250489,6,2025-02-07 11:28:24,1057326,28125,N,10,5,0,483796.28,4837962.8,8,387037.02,483796.28,Y,N,,Y,N,20370.37,,1000105,
V013283890250484,Promotion Order,,130156,1008094,325000170,1402341,160,,7517173890250490,7,2025-02-07 11:28:24,Normal Sales,65002,N,720,30,0,35185.19,25333336.8,8,2026666.94,35185.19,N,N,,N,N,0,,1000105,
V013283890250484,Promotion Order,,130156,1008094,325000170,1402341,160,,7517173890250491,8,2025-02-07 11:28:24,1057316;1057325;1057332,85005,N,2,0,2,295000,590000,8,47200,295000,Y,N,,Y,N,8409.26;1851.85;13888.89,,1000105,
V013283890250484,Promotion Order,,130156,1008094,325000170,1402341,160,,7517173890250492,9,2025-02-07 11:28:24,1057316;1057325;1057331;1057332,51022,N,2,0,2,572727.27,1145454.54,8,91636.36,572727.27,Y,N,,Y,N,16820.37;3703.7;46296.3;27777.78,,1000105,
V013283890250484,Promotion Order,,130156,1008094,325000170,1402341,160,,7517173890250493,10,2025-02-07 11:28:24,1057319;1057325,89012,N,24,1,0,372222.22,8933333.28,8,714666.66,372222.22,Y,N,,Y,N,105555.56;22222.22,,1000105,
V013283890250484,Promotion Order,,130156,1008094,325000170,1402341,160,,7517173890250494,11,2025-02-07 11:28:24,1057320;1057325,29044,N,36,3,0,791666.67,28500000.12,8,2280000.01,791666.67,Y,N,,Y,N,327766.67;66666.67,,1000105,
V013283890250484,Promotion Order,,130156,1008094,325000170,1402341,160,,7517173890250495,12,2025-02-07 11:28:24,1057319;1057325,89013,N,36,3,0,797222.22,28699999.92,8,2295999.99,797222.22,Y,N,,Y,N,316666.67;66666.67,,1000105,
V013283890250484,Promotion Order,,130156,1008094,325000170,1402341,160,,7517173890250496,13,2025-02-07 11:28:24,1057319;1057325,89015,N,6,0,6,797222.22,4783333.32,8,382666.67,797222.22,Y,N,,Y,N,52777.78;11111.11,,1000105,
V013283890250484,Promotion Order,,130156,1008094,325000170,1402341,160,,7517173890250497,14,2025-02-07 11:28:24,1057319;1057325,89017,N,12,1,0,797222.22,9566666.64,8,765333.33,797222.22,Y,N,,Y,N,105555.56;22222.22,,1000105,
V013283890250484,Promotion Order,,130156,1008094,325000170,1402341,160,,7517173890250498,15,2025-02-07 11:28:24,1057319;1057325,89014,N,6,0,6,797222.22,4783333.32,8,382666.67,797222.22,Y,N,,Y,N,52777.78;11111.11,,1000105,
V013283890250484,Promotion Order,,130156,1008094,325000170,1402341,160,,11594720,16,2025-02-07 11:28:24,1057316,,Y,1,0,1,25229.63,25229.63,8,2018.37,0,Y,N,,Y,N,25229.63,,1000105,
V013283890250484,Promotion Order,,130156,1008094,325000170,1402341,160,,11594721,17,2025-02-07 11:28:24,1057319,,Y,1,0,1,633333.33,633333.33,8,50666.67,0,Y,N,,Y,N,633333.33,,1000105,
V013283890250484,Promotion Order,,130156,1008094,325000170,1402341,160,,11594722,18,2025-02-07 11:28:24,1057320,,Y,1,0,1,327766.67,327766.67,8,26221.33,0,Y,N,,Y,N,327766.67,,1000105,
V013283890250484,Promotion Order,,130156,1008094,325000170,1402341,160,,11594723,19,2025-02-07 11:28:24,1057325,,Y,1,0,1,205555.56,205555.56,8,16444.44,0,Y,N,,Y,N,205555.56,,1000105,
V013283890250484,Promotion Order,,130156,1008094,325000170,1402341,160,,11594724,20,2025-02-07 11:28:24,1057326,,Y,1,0,1,41962.96,41962.96,8,3357.04,0,Y,N,,Y,N,41962.96,,1000105,
V013283890250484,Promotion Order,,130156,1008094,325000170,1402341,160,,11594725,21,2025-02-07 11:28:24,1057327,,Y,1,0,1,33509.26,33509.26,8,2680.74,0,Y,N,,Y,N,33509.26,,1000105,
V013283890250484,Promotion Order,,130156,1008094,325000170,1402341,160,,11594726,22,2025-02-07 11:28:24,1057329,,Y,1,0,1,50599.07,50599.07,8,4047.93,0,Y,N,,Y,N,50599.07,,1000105,
V013283890250484,Promotion Order,,130156,1008094,325000170,1402341,160,,11594727,23,2025-02-07 11:28:24,1057331,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000105,
V013283890250484,Promotion Order,,130156,1008094,325000170,1402341,160,,11594728,24,2025-02-07 11:28:24,1057332,,Y,1,0,1,41666.67,41666.67,8,3333.33,0,Y,N,,Y,N,41666.67,,1000105,
