E013283891870300,Promotion Order,,130156,1008094,325000648,1368141,160,,7517173891870300,1,2025-02-07 15:58:22,1057318;1057325,76165,N,6,1,0,1043981.48,6263888.88,8,501111.11,1043981.48,Y,N,,Y,N,100922.22;22222.22,,1000105,
E013283891870300,Promotion Order,,130156,1008094,325000648,1368141,160,,7517173891870301,2,2025-02-07 15:58:22,Normal Sales,65002,N,480,20,0,35185.19,16888891.2,8,1351111.3,35185.19,N,N,,N,N,0,,1000105,
E013283891870300,Promotion Order,,130156,1008094,325000648,1368141,160,,7517173891870302,3,2025-02-07 15:58:22,1057326;1057327,77146,N,4,1,0,124768.49,499073.96,8,39925.92,124768.49,Y,N,,Y,N,1262.96;13974.07,,1000105,
E013283891870300,Promotion Order,,130156,1008094,325000648,1368141,160,,7517173891870303,4,2025-02-07 15:58:22,1057326;1057327,77153,N,80,20,0,174421.28,13953702.4,8,1116296.19,174421.28,Y,N,,Y,N,50518.52;390702.78,,1000105,
E013283891870300,Promotion Order,,130156,1008094,325000648,1368141,160,,7517173891870304,5,2025-02-07 15:58:22,1057316;1057325;1057331,87006,N,6,0,6,522727.27,3136363.62,8,250909.09,522727.27,Y,N,,Y,N,50461.11;11111.11;46296.3,,1000105,
E013283891870300,Promotion Order,,130156,1008094,325000648,1368141,160,,7517173891870305,6,2025-02-07 15:58:22,1057320;1057325,29189,N,12,1,0,791666.67,9500000.04,8,760000,791666.67,Y,N,,Y,N,109255.56;22222.22,,1000105,
E013283891870300,Promotion Order,,130156,1008094,325000648,1368141,160,,7517173891870306,7,2025-02-07 15:58:22,1057320;1057325,29044,N,24,2,0,791666.67,19000000.08,8,1520000.01,791666.67,Y,N,,Y,N,218511.11;44444.44,,1000105,
E013283891870300,Promotion Order,,130156,1008094,325000648,1368141,160,,7517173891870307,8,2025-02-07 15:58:22,1057319;1057325,89123,N,36,3,0,797222.22,28699999.92,8,2295999.99,797222.22,Y,N,,Y,N,316666.67;66666.67,,1000105,
E013283891870300,Promotion Order,,130156,1008094,325000648,1368141,160,,7517173891870308,9,2025-02-07 15:58:22,1057319;1057325,89013,N,36,3,0,797222.22,28699999.92,8,2295999.99,797222.22,Y,N,,Y,N,316666.67;66666.67,,1000105,
E013283891870300,Promotion Order,,130156,1008094,325000648,1368141,160,,7517173891870309,10,2025-02-07 15:58:22,1057326,79006,N,120,5,0,52962.96,6355555.2,8,508444.42,52962.96,Y,N,,Y,N,27777.78,,1000105,
E013283891870300,Promotion Order,,130156,1008094,325000648,1368141,160,,11597811,11,2025-02-07 15:58:22,1057316,,Y,1,0,1,50461.11,50461.11,8,4036.89,0,Y,N,,Y,N,50461.11,,1000105,
E013283891870300,Promotion Order,,130156,1008094,325000648,1368141,160,,11597812,12,2025-02-07 15:58:22,1057318,,Y,1,0,1,100922.22,100922.22,8,8073.78,0,Y,N,,Y,N,100922.22,,1000105,
E013283891870300,Promotion Order,,130156,1008094,325000648,1368141,160,,11597813,13,2025-02-07 15:58:22,1057319,,Y,1,0,1,633333.33,633333.33,8,50666.67,0,Y,N,,Y,N,633333.33,,1000105,
E013283891870300,Promotion Order,,130156,1008094,325000648,1368141,160,,11597814,14,2025-02-07 15:58:22,1057320,,Y,1,0,1,327766.67,327766.67,8,26221.33,0,Y,N,,Y,N,327766.67,,1000105,
E013283891870300,Promotion Order,,130156,1008094,325000648,1368141,160,,11597815,15,2025-02-07 15:58:22,1057325,,Y,1,0,1,233333.33,233333.33,8,18666.67,0,Y,N,,Y,N,233333.33,,1000105,
E013283891870300,Promotion Order,,130156,1008094,325000648,1368141,160,,11597816,16,2025-02-07 15:58:22,1057326,,Y,1,0,1,79559.26,79559.26,8,6364.74,0,Y,N,,Y,N,79559.26,,1000105,
E013283891870300,Promotion Order,,130156,1008094,325000648,1368141,160,,11597817,17,2025-02-07 15:58:22,1057327,,Y,1,0,1,404676.85,404676.85,8,32374.15,0,Y,N,,Y,N,404676.85,,1000105,
E013283891870300,Promotion Order,,130156,1008094,325000648,1368141,160,,11597818,18,2025-02-07 15:58:22,1057331,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000105,
