2505046597855,Promotion Order,,VC_12363150_1,1002207,100064992,65455,760,,10262173865419470,1,2025-02-04 14:29:54,1057357;1057449,35027,N,480,10,0,19850,9528000,8,762240,19850,Y,N,,Y,Y,0;762239.81,,1000105,
2505046597855,Promotion Order,,VC_12363150_1,1002207,100064992,65455,760,,10262173865419471,2,2025-02-04 14:29:54,1057357,28007,N,150,5,0,43102,6465300,8,517224,43102,N,N,,N,Y,0,,1000105,
2505046597855,Promotion Order,,VC_12363150_1,1002207,100064992,65455,760,,10262173865419472,3,2025-02-04 14:29:54,1057357,79006,N,120,5,0,51904,6228480,8,498278.4,51904,N,N,,N,Y,0,,1000105,
2505046597855,Promotion Order,,VC_12363150_1,1002207,100064992,65455,760,,10262173865419473,4,2025-02-04 14:29:54,1057357,65002,N,120,5,0,35185,4222200,8,337776,35185,N,N,,N,Y,0,,1000105,
2505046597855,Promotion Order,,VC_12363150_1,1002207,100064992,65455,760,,11574719,5,2025-02-04 14:29:54,1057449,,Y,1,0,1,762239.81,762239.81,8,60979.18,0,N,N,,Y,Y,762239.81,,1000105,
