DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3SO32502-10345,1/001,C25TDN,00003704,Promotion Order,0011E7DA11F0D243D2A882D7249F9684D0,TransactionID: 58814982-cc41-4720-ac64-9c8e21ea0a54 -> Invoice with fkey 3SO32502-10345- Accepted at 2/3/2025 6:18:29 PM,Normal
