DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3SO32502-10258,1/001,C25TDN,00003576,Promotion Order,008AC15E0EE3364DC9A5BC7E4FF296979D,TransactionID: 89df2b95-7f4d-4585-9a72-6b744a48810a -> Invoice with fkey 3SO32502-10258- Accepted at 2/3/2025 4:49:11 PM,Normal
