DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3SO32502-10216,1/001,C25TDN,00003542,Promotion Order,00DA99AFE6CA7E4AAD952F0095E755E4D0,TransactionID: 20bf24f8-cab8-432a-925c-f7548d2a59cc -> Invoice with fkey 3SO32502-10216- Accepted at 2/3/2025 4:13:45 PM,Normal
