DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3SO32502-10328,1/001,C25TDN,00003607,Promotion Order,00A45560E276EA458CB3360412365DCD23,TransactionID: 3a51445e-613c-4220-9565-218cd7b14170 -> Invoice with fkey 3SO32502-10328- Accepted at 2/3/2025 5:36:32 PM,Normal
