DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3SO32502-10171,1/001,C25TDN,00003520,Promotion Order,0006ABF8301ACC42EDBE3054D5F1AF4BCA,TransactionID: 3e654283-d6a1-4d41-9da8-45542d062c65 -> Invoice with fkey 3SO32502-10171- Accepted at 2/3/2025 4:03:17 PM,Normal
