DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3SO32502-10375,1/001,C25TDN,00003700,Promotion Order,00F3EED95ECA9C49C185B77E1FB593F887,TransactionID: fad8cce9-2697-4693-8878-c3499d8d7e2a -> Invoice with fkey 3SO32502-10375- Accepted at 2/3/2025 6:14:44 PM,Normal
