DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3SO32502-10183,1/001,C25TDN,00003513,Promotion Order,00DD63DE405895440AAEC7C692BD11DE8D,TransactionID: cefe6e8a-87c9-4ab5-beb7-389f092ca45c -> Invoice with fkey 3SO32502-10183- Accepted at 2/3/2025 4:02:26 PM,Normal
