DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3SO32502-10232,1/001,C25TDN,00003568,Promotion Order,00B6CDCFFC933D413EB616662ED34A9EB9,TransactionID: 6d9e95ca-1fe0-4556-8b53-669e668d87d9 -> Invoice with fkey 3SO32502-10232- Accepted at 2/3/2025 4:48:12 PM,Normal
